AAA,AAB,ABB,BBB,all,x
0.01888272470659212,0.0,0.0,0.0022581408195560698,0.021140865526148193,0.3120000000000002
0.01893283039103593,0.0,0.0,0.002238804087912056,0.021171634478947987,0.3130000000000002
0.01898268150172603,0.0,0.0,0.002219587626294781,0.021202269128020812,0.3140000000000002
0.01903227780114499,0.0,0.0,0.0022004914692815704,0.02123276927042656,0.3150000000000002
0.019081619062514613,0.0,0.0,0.0021815156337415477,0.02126313469625616,0.3160000000000002
0.019130705069698686,0.0,0.0,0.002162660119206649,0.021293365188905334,0.3170000000000002
0.019179535617106364,0.0,0.0,0.00214392490823778,0.021323460525344142,0.3180000000000002
0.019228110509596223,0.0,0.0,0.002125309966786035,0.021353420476382258,0.31900000000000023
0.01927642956238095,0.0,0.0,0.0021068152445491216,0.02138324480693007,0.32000000000000023
0.019324492600932653,0.0,0.0,0.002088440675322924,0.021412933276255576,0.32100000000000023
0.019372299460888878,0.0,0.0,0.00207018617734832,0.021442485638237196,0.32200000000000023
0.019419849987959165,0.0,0.0,0.002052051653653218,0.021471901641612383,0.32300000000000023
0.019467144037832323,0.0,0.0,0.0020340369923899097,0.021501181030222232,0.32400000000000023
0.01951418147608425,0.0,0.0,0.002016142067167703,0.021530323543251954,0.32500000000000023
0.019560962178086463,0.0,0.0,0.0019983667373809563,0.02155932891546742,0.32600000000000023
0.019607486028915162,0.0,0.0,0.001980710848532455,0.02158819687744762,0.32700000000000023
0.019653752923261,0.0,0.0,0.0019631742325522516,0.021616927155813252,0.32800000000000024
0.019699762765339343,0.0,0.0,0.0019457567081119366,0.02164551947345128,0.32900000000000024
0.0197455154688013,0.0,0.0,0.0019284580809344341,0.021673973549735735,0.33000000000000024
0.0197910109566452,0.0,0.0,0.001911278144099307,0.021702289100744506,0.33100000000000024
0.019836249161128774,0.0,0.0,0.0018942166783436627,0.021730465839472437,0.33200000000000024
0.0198812300236819,0.0,0.0,0.001877273452358629,0.02175850347604053,0.33300000000000024
0.01992595349481994,0.0,0.0,0.001860448223081528,0.02178640171790147,0.33400000000000024
0.01997041953405767,0.0,0.0,0.0018437407359836841,0.021814160270041353,0.33500000000000024
0.02001462810982381,0.0,0.0,0.0018271507253539967,0.021841778835177805,0.33600000000000024
0.020058579199376113,0.0,0.0,0.0018106779145782412,0.021869257113954352,0.33700000000000024
0.020102272788717068,0.0,0.0,0.0017943220164142024,0.02189659480513127,0.33800000000000024
0.020145708872510156,0.0,0.0,0.0017780827332626147,0.02192379160577277,0.33900000000000025
0.02018888745399669,0.0,0.0,0.001761959757434013,0.021950847211430702,0.34000000000000025
0.02023180854491321,0.0,0.0,0.001745952771411467,0.021977761316324677,0.34100000000000025
0.020274472165409473,0.0,0.0,0.001730061448109307,0.02200453361351878,0.34200000000000025
0.02031687834396698,0.0,0.0,0.0017142854511278047,0.022031163795094785,0.34300000000000025
0.0203590271173181,0.0,0.0,0.0016986244350039345,0.022057651552322036,0.34400000000000025
0.020400918530365658,0.0,0.0,0.0016830780454581658,0.022083996575823824,0.34500000000000025
0.020442552636103246,0.0,0.0,0.0016676459196374,0.022110198555740646,0.34600000000000025
0.02048392949553591,0.0,0.0,0.0016523276863540377,0.022136257181889947,0.34700000000000025
0.020525049177601465,0.0,0.0,0.0016371229663212587,0.022162172143922722,0.34800000000000025
0.02056591175909238,0.0,0.0,0.001622031372384511,0.02218794313147689,0.34900000000000025
0.02060651732457815,0.0,0.0,0.0016070525097492945,0.022213569834327446,0.35000000000000026
0.02064686596632822,0.0,0.0,0.0015921859762052276,0.022239051942533446,0.35100000000000026
0.020686957784235467,0.0,0.0,0.001577431362346497,0.022264389146581964,0.35200000000000026
0.02072679288574017,0.0,0.0,0.00156278825178866,0.02228958113752883,0.35300000000000026
0.02076637138575459,0.0,0.0,0.0015482562213819055,0.022314627607136497,0.35400000000000026
0.020805693406587947,0.0,0.0,0.0015338348414207594,0.022339528248008708,0.35500000000000026
0.020844759077872047,0.0,0.0,0.0015195236758503124,0.022364282753722358,0.35600000000000026
0.020883568536487342,0.0,0.0,0.0015053222824689798,0.02238889081895632,0.35700000000000026
0.020922121926489567,0.0,0.0,0.0014912302131278592,0.022413352139617426,0.35800000000000026
0.02096041939903682,0.0,0.0,0.0014772470139266891,0.02243766641296351,0.35900000000000026
0.020998461112317224,0.0,0.0,0.0014633722254064998,0.022461833337723724,0.36000000000000026
0.02103624723147704,0.0,0.0,0.001449605382738931,0.02248585261421597,0.36100000000000027
0.02107377792854932,0.0,0.0,0.0014359460159123125,0.022509723944461633,0.36200000000000027
0.021111053382383033,0.0,0.0,0.0014223936499145023,0.022533447032297534,0.36300000000000027
0.021148073778572724,0.0,0.0,0.0014089478049125572,0.02255702158348528,0.36400000000000027
0.021184839309388623,0.0,0.0,0.0013956079964292328,0.022580447305817857,0.36500000000000027
0.02122135017370728,0.0,0.0,0.001382373735516399,0.02260372390922368,0.36600000000000027
0.021257606576942673,0.0,0.0,0.001369244528925353,0.022626851105868026,0.36700000000000027
0.021293608730977805,0.0,0.0,0.0013562198792741278,0.022649828610251933,0.36800000000000027
0.02132935685409678,0.0,0.0,0.0013432992852117737,0.022672656139308554,0.36900000000000027
0.021364851170917385,0.0,0.0,0.001330482241579701,0.022695333412497087,0.3700000000000003
0.021400091912324094,0.0,0.0,0.0013177682395700747,0.02271786015189417,0.3710000000000003
0.021435079315401628,0.0,0.0,0.0013051567668813466,0.022740236082282976,0.3720000000000003
0.021469813623368868,0.0,0.0,0.001292647307870908,0.022762460931239775,0.3730000000000003
0.021504295085513388,0.0,0.0,0.0012802393437049515,0.02278453442921834,0.3740000000000003
0.021538523957126302,0.0,0.0,0.0012679323525055255,0.022806456309631826,0.3750000000000003
0.02157250049943771,0.0,0.0,0.0012557258094948735,0.022828226308932584,0.3760000000000003
0.02160622497955246,0.0,0.0,0.0012436191871370347,0.022849844166689497,0.3770000000000003
0.021639697670386527,0.0,0.0,0.001231611955276793,0.02287130962566332,0.3780000000000003
0.021672918850603715,0.0,0.0,0.0012197035812759702,0.022892622431879686,0.3790000000000003
0.02170588880455289,0.0,0.0,0.001207893530147125,0.022913782334700015,0.3800000000000003
0.021738607822205595,0.0,0.0,0.0011961812646846713,0.022934789086890266,0.3810000000000003
0.02177107619909421,0.0,0.0,0.0011845662455934748,0.022955642444687684,0.3820000000000003
0.02180329423625044,0.0,0.0,0.0011730479316149223,0.022976342167865364,0.3830000000000003
0.021835262240144353,0.0,0.0,0.0011616257796505547,0.02299688801979491,0.3840000000000003
0.021866980522623734,0.0,0.0,0.0011502992448832303,0.023017279767506962,0.3850000000000003
0.021898449400854027,0.0,0.0,0.0011390677808959136,0.023037517181749942,0.3860000000000003
0.02192966919725857,0.0,0.0,0.0011279308397880718,0.02305760003704664,0.3870000000000003
0.02196064023945934,0.0,0.0,0.0011168878722897524,0.023077528111749093,0.3880000000000003
0.021991362860218102,0.0,0.0,0.0011059383278733386,0.02309730118809144,0.3890000000000003
0.022021837397378,0.0,0.0,0.0010950816548630506,0.02311691905224105,0.3900000000000003
0.022052064193805523,0.0,0.0,0.0010843173005421812,0.023136381494347706,0.3910000000000003
0.022082043597332967,0.0,0.0,0.00107364471125815,0.02315568830859112,0.3920000000000003
0.022111775960701237,0.0,0.0,0.001063063332525352,0.023174839293226588,0.3930000000000003
0.022141261641503127,0.0,0.0,0.0010525726091258787,0.023193834250629007,0.3940000000000003
0.022170501002126967,0.0,0.0,0.001042171985208106,0.023212672987335075,0.3950000000000003
0.022199494409700714,0.0,0.0,0.0010318609043832104,0.023231355314083924,0.3960000000000003
0.02222824223603643,0.0,0.0,0.0010216388098196136,0.02324988104585604,0.3970000000000003
0.02225674485757516,0.0,0.0,0.0010115051443354136,0.023268250001910573,0.3980000000000003
0.022285002655332238,0.0,0.0,0.0010014593504888032,0.023286462005821042,0.3990000000000003
0.022313016014842996,0.0,0.0,0.00099150087066654,0.023304516885509538,0.4000000000000003
0.02234078532610879,0.0,0.0,0.0009816291471704535,0.023322414473279245,0.4010000000000003
0.022368310983543565,0.0,0.0,0.0009718436223020646,0.02334015460584563,0.4020000000000003
0.022395593385920672,0.0,0.0,0.0009621437384453025,0.023357737124365976,0.4030000000000003
0.022422632936320182,0.0,0.0,0.0009525289381473842,0.023375161874467566,0.4040000000000003
0.022449430042076498,0.0,0.0,0.0009429986641978523,0.02339242870627435,0.4050000000000003
0.022475985114726444,0.0,0.0,0.0009335523597058298,0.023409537474432272,0.4060000000000003
0.02250229856995764,0.0,0.0,0.0009241894681754862,0.023426488038133127,0.4070000000000003
0.022528370827557386,0.0,0.0,0.0009149094335797765,0.023443280261137164,0.4080000000000003
0.022554202311361737,0.0,0.0,0.0009057117004324421,0.02345991401179418,0.4090000000000003
0.02257979344920518,0.0,0.0,0.0008965957138583437,0.023476389163063525,0.4100000000000003
0.02260514467287049,0.0,0.0,0.0008875609196621052,0.023492705592532595,0.4110000000000003
0.022630256418039087,0.0,0.0,0.000878606764395137,0.023508863182434225,0.4120000000000003
0.022655129124241676,0.0,0.0,0.0008697326954210303,0.023524861819662707,0.4130000000000003
0.022679763234809344,0.0,0.0,0.0008609381609793762,0.023540701395788722,0.4140000000000003
0.0227041591968249,0.0,0.0,0.000852222610248006,0.023556381807072906,0.4150000000000003
0.02272831746107473,0.0,0.0,0.0008435854934037099,0.02357190295447844,0.4160000000000003
0.022752238482000833,0.0,0.0,0.0008350262616814209,0.023587264743682255,0.4170000000000003
0.022775922717653427,0.0,0.0,0.0008265443674319301,0.023602467085085357,0.4180000000000003
0.0227993706296437,0.0,0.0,0.0008181392641781159,0.023617509893821817,0.4190000000000003
0.022822582683097087,0.0,0.0,0.0008098104066697444,0.02363239308976683,0.4200000000000003
0.02284555934660675,0.0,0.0,0.0008015572509368406,0.023647116597543594,0.4210000000000003
0.02286830109218756,0.0,0.0,0.0007933792543416715,0.023661680346529233,0.4220000000000003
0.022890808395230288,0.0,0.0,0.0007852758756293465,0.023676084270859633,0.4230000000000003
0.022913081734456234,0.0,0.0,0.0007772465749770773,0.023690328309433312,0.4240000000000003
0.022935121591872148,0.0,0.0,0.0007692908140420964,0.023704412405914244,0.4250000000000003
0.022956928452725536,0.0,0.0,0.0007614080560082844,0.02371833650873382,0.4260000000000003
0.022978502805460245,0.0,0.0,0.0007535977656314963,0.023732100571091742,0.4270000000000003
0.02299984514167248,0.0,0.0,0.0007458594092836378,0.023745704550956117,0.4280000000000003
0.023020955956067003,0.0,0.0,0.000738192454995488,0.02375914841106249,0.4290000000000003
0.02304183574641385,0.0,0.0,0.0007305963724983131,0.023772432118912164,0.4300000000000003
0.023062485013505225,0.0,0.0,0.0007230706332642657,0.023785555646769492,0.4310000000000003
0.023082904261112827,0.0,0.0,0.0007156147105456189,0.023798518971658446,0.43200000000000033
0.023103093995945404,0.0,0.0,0.000708228079412825,0.02381132207535823,0.43300000000000033
0.02312305472760676,0.0,0.0,0.0007009102167914516,0.023823964944398212,0.43400000000000033
0.023142786968553944,0.0,0.0,0.0006936606014979802,0.023836447570051923,0.43500000000000033
0.02316229123405588,0.0,0.0,0.0006864787142745199,0.0238487699483304,0.43600000000000033
0.023181568042152222,0.0,0.0,0.0006793640378224256,0.023860932079974646,0.43700000000000033
0.023200617913612605,0.0,0.0,0.0006723160568348674,0.02387293397044747,0.43800000000000033
0.02321944137189613,0.0,0.0,0.0006653342580283428,0.02388477562992447,0.43900000000000033
0.02323803894311126,0.0,0.0,0.0006584181301731777,0.023896457073284437,0.44000000000000034
0.023256411155975886,0.0,0.0,0.0006515671641230047,0.02390797832009889,0.44100000000000034
0.023274558541777887,0.0,0.0,0.0006447808528432708,0.023919339394621156,0.44200000000000034
0.023292481634335813,0.0,0.0,0.0006380586914387558,0.02393054032577457,0.44300000000000034
0.023310180969960015,0.0,0.0,0.000631400177180152,0.023941581147140168,0.44400000000000034
0.02332765708741396,0.0,0.0,0.0006248048095296962,0.023952461896943656,0.44500000000000034
0.02334491052787596,0.0,0.0,0.0006182720901658924,0.023963182618041853,0.44600000000000034
0.02336194183490111,0.0,0.0,0.000611801523007323,0.023973743357908434,0.44700000000000034
0.023378751554383598,0.0,0.0,0.0006053926142355837,0.02398414416861918,0.44800000000000034
0.02339534023451919,0.0,0.0,0.0005990448723173373,0.023994385106836526,0.44900000000000034
0.02341170842576821,0.0,0.0,0.0005927578080255294,0.024004466233793736,0.45000000000000034
0.02342785668081857,0.0,0.0,0.0005865309344597529,0.024014387615278323,0.45100000000000035
0.023443785554549304,0.0,0.0,0.000580363767065801,0.024024149321615104,0.45200000000000035
0.02345949560399424,0.0,0.0,0.0005742558236544072,0.024033751427648648,0.45300000000000035
0.023474987388306057,0.0,0.0,0.0005682066244192016,0.02404319401272526,0.45400000000000035
0.023490261468720533,0.0,0.0,0.0005622156919538851,0.024052477160674417,0.45500000000000035
0.023505318408521193,0.0,0.0,0.0005562825512686494,0.024061600959789844,0.45600000000000035
0.023520158773004105,0.0,0.0,0.0005504067298058443,0.02407056550280995,0.45700000000000035
0.023534783129443085,0.0,0.0,0.0005445877574549218,0.024079370886898006,0.45800000000000035
0.023549192047055065,0.0,0.0,0.0005388251665666546,0.02408801721362172,0.45900000000000035
0.023563386096965826,0.0,0.0,0.0005331184919666596,0.024096504588932487,0.46000000000000035
0.023577365852175926,0.0,0.0,0.0005274672709682238,0.02410483312314415,0.46100000000000035
0.023591131887527008,0.0,0.0,0.0005218710433844637,0.02411300293091147,0.46200000000000035
0.02360468477966823,0.0,0.0,0.0005163293515398142,0.024121014131208044,0.46300000000000036
0.023618025107023103,0.0,0.0,0.0005108417402808771,0.02412886684730398,0.46400000000000036
0.023631153449756526,0.0,0.0,0.0005054077569866235,0.024136561206743148,0.46500000000000036
0.023644070389742068,0.0,0.0,0.0005000269515779865,0.024144097341320055,0.46600000000000036
0.02365677651052959,0.0,0.0,0.0004946988765268316,0.024151475387056424,0.46700000000000036
0.023669272397313063,0.0,0.0,0.0004894230868643375,0.0241586954841774,0.46800000000000036
0.023681558636898636,0.0,0.0,0.000484199140188787,0.02416575777708742,0.46900000000000036
0.023693635817673045,0.0,0.0,0.0004790265966727896,0.024172662414345833,0.47000000000000036
0.023705504529572183,0.0,0.0,0.0004739050190699366,0.02417940954864212,0.47100000000000036
0.023717165364050014,0.0,0.0,0.00046883397272091417,0.024185999336770927,0.47200000000000036
0.023728618914047626,0.0,0.0,0.0004638130255590718,0.0241924319396067,0.47300000000000036
0.023739865773962667,0.0,0.0,0.00045884174811547135,0.024198707522078138,0.47400000000000037
0.023750906539618952,0.0,0.0,0.00045391971352341223,0.024204826253142363,0.47500000000000037
0.023761741808236328,0.0,0.0,0.0004490464975224644,0.024210788305758794,0.47600000000000037
0.023772372178400784,0.0,0.0,0.0004442216784619962,0.02421659385686278,0.47700000000000037
0.02378279825003487,0.0,0.0,0.0004394448373042299,0.0242222430873391,0.47800000000000037
0.02379302062436821,0.0,0.0,0.0004347155576268181,0.02422773618199503,0.47900000000000037
0.023803039903908467,0.0,0.0,0.000430033425624965,0.024233073329533433,0.48000000000000037
0.023812856692412347,0.0,0.0,0.000425398030113091,0.024238254722525436,0.48100000000000037
0.02382247159485698,0.0,0.0,0.00042080896252606287,0.024243280557383045,0.4820000000000004
0.023831885217411482,0.0,0.0,0.0004162658169199848,0.024248151034331467,0.4830000000000004
0.02384109816740874,0.0,0.0,0.00041176818997257843,0.02425286635738132,0.4840000000000004
0.023850111053317483,0.0,0.0,0.0004073156809831411,0.024257426734300622,0.4850000000000004
0.02385892448471455,0.0,0.0,0.00040290789187211065,0.02426183237658666,0.4860000000000004
0.02386753907225736,0.0,0.0,0.00039854442718023083,0.02426608349943759,0.4870000000000004
0.02387595542765672,0.0,0.0,0.0003942248940673387,0.02427018032172406,0.4880000000000004
0.02388417416364971,0.0,0.0,0.00038994890231077307,0.024274123065960482,0.4890000000000004
0.023892195893972946,0.0,0.0,0.00038571606430342156,0.024277911958276367,0.4900000000000004
0.02390002123333595,0.0,0.0,0.00038152599505140495,0.024281547228387358,0.4910000000000004
0.02390765079739482,0.0,0.0,0.0003773783121714218,0.02428502910956624,0.4920000000000004
0.023915085202726075,0.0,0.0,0.000373272635887744,0.024288357838613817,0.4930000000000004
0.023922325066800757,0.0,0.0,0.00036920858902888865,0.024291533655829645,0.4940000000000004
0.023929371007958746,0.0,0.0,0.0003651857970239604,0.024294556804982707,0.4950000000000004
0.02393622364538327,0.0,0.0,0.0003612038878986842,0.024297427533281953,0.4960000000000004
0.023942883599075638,0.0,0.0,0.0003572624922711257,0.024300146091346765,0.4970000000000004
0.02394935148983023,0.0,0.0,0.00035336124334711634,0.024302712733177346,0.4980000000000004
0.02395562793920963,0.0,0.0,0.00034949977691538215,0.024305127716125013,0.4990000000000004
0.023961713569520076,0.0,0.0,0.0003456777313423944,0.02430739130086247,0.5000000000000003
0.02396760900378697,0.0,0.0,0.00034189474756693514,0.024309503751353906,0.5010000000000003
0.023973314865730774,0.0,0.0,0.0003381504690944015,0.024311465334825175,0.5020000000000003
0.023978831779742953,0.0,0.0,0.0003344445419908417,0.024313276321733794,0.5030000000000003
0.023984160370862245,0.0,0.0,0.00033077661487673695,0.024314936985738982,0.5040000000000003
0.02398930126475106,0.0,0.0,0.0003271463389205347,0.024316447603671593,0.5050000000000003
0.02399425508767215,0.0,0.0,0.00032355336783194315,0.024317808455504093,0.5060000000000003
0.023999022466465444,0.0,0.0,0.0003199973578549859,0.02431901982432043,0.5070000000000003
0.024003604028525024,0.0,0.0,0.0003164779677608297,0.024320081996285853,0.5080000000000003
0.02400800040177645,0.0,0.0,0.00031299485884039147,0.024320995260616842,0.5090000000000003
0.024012212214654147,0.0,0.0,0.0003095476948967289,0.024321759909550874,0.5100000000000003
0.02401624009607909,0.0,0.0,0.0003061361422372203,0.02432237623831631,0.5110000000000003
0.024020084675436575,0.0,0.0,0.0003027598696655416,0.024322844545102116,0.5120000000000003
0.024023746582554278,0.0,0.0,0.00029941854847344545,0.024323165131027724,0.5130000000000003
0.02402722644768053,0.0,0.0,0.0002961118524323513,0.024323338300112882,0.5140000000000003
0.024030524901462656,0.0,0.0,0.0002928394577847461,0.024323364359247403,0.5150000000000003
0.024033642574925625,0.0,0.0,0.000289601043235406,0.02432324361816103,0.5160000000000003
0.024036580099450852,0.0,0.0,0.0002863962899424443,0.024322976389393295,0.5170000000000003
0.024039338106755157,0.0,0.0,0.0002832248815081906,0.02432256298826335,0.5180000000000003
0.024041917228870013,0.0,0.0,0.0002800865039699052,0.02432200373283992,0.5190000000000003
0.024044318098120798,0.0,0.0,0.0002769808457903346,0.02432129894391113,0.5200000000000004
0.024046541347106435,0.0,0.0,0.00027390759784811443,0.02432044894495455,0.5210000000000004
0.024048587608679096,0.0,0.0,0.00027086645342802644,0.024319454062107122,0.5220000000000004
0.024050457515924113,0.0,0.0,0.00026785710821110873,0.024318314624135223,0.5230000000000004
0.024052151702140083,0.0,0.0,0.0002648792602646292,0.02431703096240471,0.5240000000000004
0.02405367080081912,0.0,0.0,0.0002619326100319259,0.024315603410851046,0.5250000000000004
0.024055015445627367,0.0,0.0,0.0002590168603221188,0.024314032305949487,0.5260000000000004
0.024056186270385586,0.0,0.0,0.0002561317162996975,0.024312317986685282,0.5270000000000004
0.024057183909049967,0.0,0.0,0.0002532768854739873,0.024310460794523953,0.5280000000000004
0.024058008995693148,0.0,0.0,0.00025045207768850295,0.02430846107338165,0.5290000000000004
0.024058662164485357,0.0,0.0,0.0002476570051101912,0.02430631916959555,0.5300000000000004
0.024059144049675765,0.0,0.0,0.0002448913822185659,0.02430403543189433,0.5310000000000004
0.02405945528557395,0.0,0.0,0.00024215492579474014,0.02430161021136869,0.5320000000000004
0.024059596506531635,0.0,0.0,0.00023944735491036298,0.024299043861441997,0.5330000000000004
0.02405956834692451,0.0,0.0,0.00023676839091645992,0.02429633673784097,0.5340000000000004
0.02405937144113422,0.0,0.0,0.00023411775743218497,0.024293489198566404,0.5350000000000004
0.02405900642353062,0.0,0.0,0.000231495180333483,0.024290501603864104,0.5360000000000004
0.02405847392845406,0.0,0.0,0.0002289003877416741,0.024287374316195733,0.5370000000000004
0.024057774590197933,0.0,0.0,0.0002263331100119576,0.02428410770020989,0.5380000000000004
0.024056909042991383,0.0,0.0,0.00022379307972184004,0.024280702122713223,0.5390000000000004
0.02405587792098206,0.0,0.0,0.00022128003165949268,0.024277157952641553,0.5400000000000004
0.02405468185821924,0.0,0.0,0.00021879370281203988,0.02427347556103128,0.5410000000000004
0.024053321488636925,0.0,0.0,0.00021633383235378627,0.02426965532099071,0.5420000000000004
0.024051797446037197,0.0,0.0,0.00021390016163437916,0.024265697607671576,0.5430000000000004
0.02405011036407367,0.0,0.0,0.00021149243416691366,0.024261602798240585,0.5440000000000004
0.024048260876235156,0.0,0.0,0.00020911039561598654,0.024257371271851142,0.5450000000000004
0.0240462496158295,0.0,0.0,0.00020675379378569443,0.024253003409615195,0.5460000000000004
0.02404407721596749,0.0,0.0,0.00020442237860758674,0.024248499594575076,0.5470000000000004
0.02404174430954699,0.0,0.0,0.00020211590212857055,0.024243860211675558,0.5480000000000004
0.02403925152923717,0.0,0.0,0.00019983411849877695,0.024239085647735945,0.5490000000000004
0.024036599507462977,0.0,0.0,0.00019757678395938467,0.02423417629142236,0.5500000000000004
0.024033788876389673,0.0,0.0,0.0001953436568304089,0.024229132533220083,0.5510000000000004
0.024030820267907583,0.0,0.0,0.00019313449749845516,0.02422395476540604,0.5520000000000004
0.02402769431361688,0.0,0.0,0.00019094906840444331,0.024218643382021326,0.5530000000000004
0.024024411644812702,0.0,0.0,0.00018878713403130352,0.024213198778844005,0.5540000000000004
0.024020972892470297,0.0,0.0,0.00018664846089164495,0.024207621353361942,0.5550000000000004
0.024017378687230233,0.0,0.0,0.00018453281751540233,0.024201911504745637,0.5560000000000004
0.024013629659384014,0.0,0.0,0.00018243997443746088,0.024196069633821475,0.5570000000000004
0.024009726438859548,0.0,0.0,0.00018036970418526508,0.024190096143044813,0.5580000000000004
0.02400566965520697,0.0,0.0,0.0001783217812664096,0.02418399143647338,0.5590000000000004
0.024001459937584464,0.0,0.0,0.000176295982156216,0.02417775591974068,0.5600000000000004
0.023997097914744327,0.0,0.0,0.00017429208528530195,0.02417139000002963,0.5610000000000004
0.02399258421501916,0.0,0.0,0.0001723098710271371,0.024164894086046298,0.5620000000000004
0.023987919466308117,0.0,0.0,0.00017034912168559482,0.024158268587993713,0.5630000000000004
0.023983104296063405,0.0,0.0,0.0001684096214824973,0.024151513917545903,0.5640000000000004
0.0239781393312768,0.0,0.0,0.00016649115654516073,0.02414463048782196,0.5650000000000004
0.02397302519846644,0.0,0.0,0.00016459351489393702,0.024137618713360377,0.5660000000000004
0.02396776252366364,0.0,0.0,0.00016271648642975884,0.024130479010093398,0.5670000000000004
0.023962351932399886,0.0,0.0,0.00016085986292168605,0.02412321179532157,0.5680000000000004
0.02395679404969393,0.0,0.0,0.0001590234379944594,0.024115817487688387,0.5690000000000004
0.02395108950003911,0.0,0.0,0.00015720700711606086,0.02410829650715517,0.5700000000000004
0.023945238907390705,0.0,0.0,0.00015541036758528126,0.024100649274975985,0.5710000000000004
0.023939242895153402,0.0,0.0,0.00015363331851930018,0.024092876213672704,0.5720000000000004
0.023933102086169045,0.0,0.0,0.00015187566084127655,0.024084977747010322,0.5730000000000004
0.02392681710270433,0.0,0.0,0.00015013719726795555,0.024076954299972288,0.5740000000000004
0.023920388566438768,0.0,0.0,0.00014841773229728924,0.02406880629873606,0.5750000000000004
0.02391381709845265,0.0,0.0,0.00014671707219607362,0.024060534170648722,0.5760000000000004
0.02390710331921527,0.0,0.0,0.00014503502498760761,0.02405213834420288,0.5770000000000004
0.023900247848573194,0.0,0.0,0.00014337140043936905,0.024043619249012563,0.5780000000000004
0.023893251305738644,0.0,0.0,0.00014172601005071417,0.02403497731578936,0.5790000000000004
0.023886114309278082,0.0,0.0,0.0001400986670405988,0.02402621297631868,0.5800000000000004
0.02387883747710079,0.0,0.0,0.00013848918633532618,0.024017326663436117,0.5810000000000004
0.023871421426447728,0.0,0.0,0.0001368973845563187,0.024008318811004046,0.5820000000000004
0.02386386677388038,0.0,0.0,0.00013532308000791787,0.023999189853888298,0.5830000000000004
0.023856174135269824,0.0,0.0,0.00013376609266521175,0.023989940227935037,0.5840000000000004
0.02384834412578579,0.0,0.0,0.00013222624416189328,0.023980570369947683,0.5850000000000004
0.023840377359886,0.0,0.0,0.00013070335777814942,0.02397108071766415,0.5860000000000004
0.023832274451305518,0.0,0.0,0.0001291972584285816,0.0239614717097341,0.5870000000000004
0.023824036013046213,0.0,0.0,0.0001277077726501599,0.023951743785696374,0.5880000000000004
0.02381566265736641,0.0,0.0,0.00012623472859021097,0.02394189738595662,0.5890000000000004
0.02380715499577058,0.0,0.0,0.0001247779559944432,0.023931932951765024,0.5900000000000004
0.023798513638999243,0.0,0.0,0.00012333728619500655,0.02392185092519425,0.5910000000000004
0.0237897391970188,0.0,0.0,0.00012191255209858981,0.023911651749117392,0.5920000000000004
0.02378083227901171,0.0,0.0,0.00012050358817455836,0.02390133586718627,0.5930000000000004
0.023771793493366628,0.0,0.0,0.00011911023044312937,0.023890903723809757,0.5940000000000004
0.023762623447668697,0.0,0.0,0.00011773231646358857,0.023880355764132284,0.5950000000000004
0.023753322748689944,0.0,0.0,0.00011636968532254688,0.02386969243401249,0.5960000000000004
0.023743892002379762,0.0,0.0,0.0001150221776222417,0.023858914180002005,0.5970000000000004
0.023734331813855588,0.0,0.0,0.00011368963546887883,0.023848021449324467,0.5980000000000004
0.023724642787393578,0.0,0.0,0.00011237190246101943,0.023837014689854597,0.5990000000000004
0.023714825526419472,0.0,0.0,0.00011106882367801098,0.023825894350097482,0.6000000000000004
0.023704880633499497,0.0,0.0,0.00010978024566846418,0.023814660879167962,0.6010000000000004
0.023694808710331448,0.0,0.0,0.00010850601643877622,0.023803314726770223,0.6020000000000004
0.023684610357735843,0.0,0.0,0.0001072459854417,0.023791856343177542,0.6030000000000004
0.023674286175647107,0.0,0.0,0.00010600000356496152,0.02378028617921207,0.6040000000000004
0.023663836763105038,0.0,0.0,0.00010476792311992476,0.023768604686224964,0.6050000000000004
0.02365326271824619,0.0,0.0,0.00010354959783030705,0.023756812316076497,0.6060000000000004
0.023642564638295473,0.0,0.0,0.00010234488282094198,0.023744909521116415,0.6070000000000004
0.023631743119557784,0.0,0.0,0.00010115363460659375,0.023732896754164377,0.6080000000000004
0.023620798757409783,0.0,0.0,9.997571108082078e-05,0.023720774468490604,0.6090000000000004
0.0236097321462918,0.0,0.0,9.881097150489254e-05,0.02370854311779669,0.6100000000000004
0.02359854387969975,0.0,0.0,9.765927649675637e-05,0.023696203156196506,0.6110000000000004
0.023587234550177222,0.0,0.0,9.652048802005662e-05,0.02368375503819728,0.6120000000000004
0.023575804749307587,0.0,0.0,9.539446937320801e-05,0.023671199218680796,0.6130000000000004
0.02356425506770635,0.0,0.0,9.428108517852054e-05,0.023658536152884872,0.6140000000000004
0.023552586095013404,0.0,0.0,9.318020137137891e-05,0.023645766296384783,0.6150000000000004
0.023540798419885562,0.0,0.0,9.20916851894755e-05,0.02363289010507504,0.6160000000000004
0.023528892629989025,0.0,0.0,9.101540516209828e-05,0.023619908035151124,0.6170000000000004
0.023516869311992074,0.0,0.0,8.995123109947389e-05,0.023606820543091548,0.6180000000000004
0.02350472905155779,0.0,0.0,8.889903408216495e-05,0.023593628085639955,0.6190000000000004
0.02349247243333685,0.0,0.0,8.785868645052403e-05,0.023580331119787374,0.6200000000000004
0.02348010004096048,0.0,0.0,8.683006179420237e-05,0.02356693010275468,0.6210000000000004
0.023467612457033438,0.0,0.0,8.581303494171655e-05,0.023553425491975154,0.6220000000000004
